,customer_id,customer_name,review_head,review_body,review_date,ratings
1286,customer_review-R1V3F94HLWTBQI,Avinaba Dutta.,not so good,backup battery well first dayfast charging phone available,2019-08-09,1.0
1287,customer_review-R1LPBKN0EQ5DO9,Amazon Customer,Power bank,useful product,2019-10-26,4.0
1288,customer_review-RMTAQ8UZI9YU2,Amazon Customer,Ambran,good,2019-11-22,4.0
1289,customer_review-R1L0ML4RLCWBYD,Sagar,Nice Products,good value money,2019-11-04,4.0
1290,customer_review-R72UC2FPDXV1X,tanumay,Solid product,super product keep ambrane,2019-11-16,5.0
1291,customer_review-R2TTX3Z014L1HD,Saif Raza,Nice and price worthy,nice price worthy producti hope give good result long run,2019-07-04,4.0
1292,customer_review-R8A5L5Z1C3ZHD,vijayakumar g,Best product chargeng coundction,power bank good product,2019-10-01,5.0
1293,customer_review-R3G3ACMZS3CRMP,Amazon Customer,Nice product,fast charging,2019-10-15,5.0
1294,customer_review-R3ERVNY5RKQ9KA,varun krishnan,Worth,use mobile bluetooth headset still one point,2019-11-12,5.0
1295,customer_review-R3LTJ3H51UFL6B,Amazon Customer,not durable.worst product,worst productwithin one month stop workingcharging power bad,2019-10-05,1.0
1296,customer_review-R1UQLDDQLPNKB6,Suraj Gupta,Product review,good product travelling good battery life,2019-10-27,5.0
1297,customer_review-RMXAE5GGBZY99,J.C.Jadeja,Very nice and nice power bank,nice good size carry pocket,2019-09-21,5.0
1298,customer_review-R3448WXU2ELQIO,Ashley gheek,Best powerbank under range,good powerbank price range,2019-11-25,5.0
1299,customer_review-R3M7I6TYDTLQZX,Girish M.,Good,good,2019-10-08,5.0
1300,customer_review-R165BNRE6VZY2M,Kalikumar Auto,better,good quality,2019-11-05,4.0
1301,customer_review-R8Z9SL1JEJAVI,kotesh,Battery,battery packup low,2019-09-22,4.0
1302,customer_review-R2LXQV1D9KQAZ,Gautam Aggarwal,Good product,nice product good battery life comes along sack cover also good,2019-11-19,5.0
1303,customer_review-R2XTYAFDLMOVJG,Dharmendrasinh Rana,Best Indian product,good indian product,2019-08-23,5.0
1304,customer_review-R29D6JOQQGXR0V,Shubham Patil,Ok product,takes time charge,2019-11-02,3.0
1305,customer_review-R19SFI448URW5A,Raman,Value for money,quality good loved small size easy carry,2019-10-09,5.0
1306,customer_review-R1IO4H3FFQ38GU,DUTT PATEL,NOT WORKING,really defolt pis battry lavev good well working,2019-09-09,1.0
1307,customer_review-R3OZ6N7MKCO365,Jatin Jadam,Good for travelling,amazing,2019-10-07,5.0
1308,customer_review-RBVQTBXGNJHZ7,Govindasamy K,Cheap and best,ok,2019-08-16,4.0
1309,customer_review-R1Z0J0Q78QBB5A,Paraag Chhatbar,Great product,power bank doesnt drain much use good,2019-11-05,5.0
1310,customer_review-R1PLI4JV53D6Z0,VAIRAMATHY.K,Return of the product is required,working well within 3 days become faulty please call 9444385260,2019-11-04,1.0
1311,customer_review-R20VGO7TA7JOFC,VISHNU 'S,Good product,good product,2019-10-17,4.0
1312,customer_review-R2MWTFX5U3N141,Goutam KD,Good one,works well comparison mis powerbank,2019-08-22,4.0
1313,customer_review-R2QUOQAVTSBZEW,Sunil Vadher,Ambrane Bettary peck nice product,nice product,2019-12-04,4.0
1314,customer_review-R21H71S557RL53,Praveen Thakur,Genuine,superb,2019-10-24,5.0
1315,customer_review-R20D0JVCRQQ7CO,Pankaj,Nice and gud,gudone,2019-09-12,5.0
1316,customer_review-R1EUIIEWOPPA7N,Tenson thomas,great product,supper power bank,2019-10-08,5.0
1317,customer_review-R18WTQB8SHXRVI,Abid,Value for money,worth money charging device capacity power bank impressive,2019-08-19,5.0
1318,customer_review-RTKB0E9474F0M,Mitul Shah,Nice product.,nice product battery life good,2019-09-15,4.0
1319,customer_review-R1NLBKT435UB4X,Sanjeev Singh Solanki,Quality,nice product worth value money,2019-09-23,3.0
1320,customer_review-R27GR4XGLWU86G,Lochan Dandasena,Good,good carry,2019-09-19,4.0
1321,customer_review-RKPPJT06RK1MT,Mahendra,Good,good product 499,2019-09-02,4.0
1322,customer_review-R3IE4VMK0UIRAZ,Swapnil,Always purchased ambren power bank,product good,2019-12-11,5.0
1323,customer_review-R1WHIVB2A97SCQ,Rishabh,Very bad,looking good charging speed slow,2019-10-05,1.0
1324,customer_review-R1923U5FZ1MILX,RUPESH JHA,Value for money product,product good value money,2019-07-05,5.0
1325,customer_review-R2BK623BP83DUX,Aaron,Good product,good product,2019-11-05,5.0
1326,customer_review-R29Q9ANI6UQH3H,MC Reddy,Worth for money,excellent,2019-07-23,5.0
1327,customer_review-RNIQ28CGJL3HZ,gyan vishwakarma,Nice product,nice product slim easy use travel well home,2019-12-06,4.0
1328,customer_review-RY7SX6HLERWZP,Harshal,Good,power button quality cheap tapping sevral times gets switch,2019-08-19,3.0
1329,customer_review-RONZBLTRN8B8E,K SOMASEKHAR,Good,good,2019-09-17,5.0
1330,customer_review-R1CVUM046LZ63S,Amazon Customer,Good product,nice looking comfortable hands small slim good charging power,2019-10-06,5.0
1331,customer_review-R3SR8ASKAIJFCG,NEZ,Dissatisfied...,expected,2019-10-18,3.0
1332,customer_review-R2OGFSYRQ4WZU2,Admin,Nice buy,overall good,2019-10-28,4.0
1333,customer_review-R2AT72CFH244D1,saddam,Good,good design,2019-09-12,5.0
1334,customer_review-R263ZMZN8U0A8F,Paresh Kale,Not working,mark charging properly used one month 45 days,2019-10-10,1.0
1335,customer_review-R12T593M1O9PDS,Karthick,Its nice product,osm didnt receive cable got power bank things fine,2019-10-06,5.0
1336,customer_review-R2TSR3OJXLMGGJ,Puneeth,Value for money,use 1 month charging device wellit charges mobile3 times fully,2019-09-26,5.0
1337,customer_review-R3T70GDW05UF82,Milton Soares,Abranne 10000mah power bank,product satisfaction battery charging function proper,2019-09-11,2.0
1338,customer_review-R1KCDCJMQIR620,Daman,delivers what it claims,satisfied performance,2019-10-29,5.0
1339,customer_review-R1HVJAYZ050K0B,V. N.,Disappointing,stopped working within 10 days,2019-11-09,1.0
1340,customer_review-RZ0KECSW6S923,UK SURGICALS,Good,ok,2019-11-03,4.0
1341,customer_review-R19SK3ZM6BH42V,Amazon Customer,Expired product,noit work alli throw itall money wasted,2019-10-15,1.0
1342,customer_review-RLHIU2X868EUE,Amazon Customer,Not buy,bad productnot buy battery backup less 5000,2019-09-15,1.0
1343,customer_review-R1HFF3K5L00J85,Sunil Kumawat,Power bank is very good,charging phone fast powerbank excellent,2019-11-03,5.0
1344,customer_review-R1UE39KFJRDOEQ,Puri,Good one,ok product,2019-12-03,4.0
1345,customer_review-R27D4KXLXMSREG,Amazon Customer,Nice product,good,2019-10-07,5.0
1346,customer_review-R3J5B71MOWCOCP,Siva,Amazing product value for money...,really nice product pay 399 worth productbest power bank company,2019-10-13,5.0
1347,customer_review-R323EMUUBX3XZB,Dhaval Nayal,BEST,best,2019-11-13,5.0
1348,customer_review-R346V2ODK12ME5,Sahil Shaikh,Best power bank,best power bank 2000amh love,2019-10-06,5.0
1349,customer_review-R3IG1I9LD70BOX,Amazon Customer,Nice,nice,2019-08-22,4.0
1350,customer_review-R1737D6B0IV76C,rahul kumar,Grab it,gud product recomended,2019-11-19,4.0
1351,customer_review-R1W66LV2VBHOYV,Prasath,Review,yes really great one less price 1300but weight little bit heavy,2019-09-29,4.0
1352,customer_review-R3277VHSYRDBN,jitu,Good power backup,awesome power bank lightweight compact value money sale 449 rs,2019-12-11,5.0
1353,customer_review-R14N0453WA2BWI,Sagar Aggarwal,Useless and worthless,never buy product worst purchase ever charges slowly,2019-09-10,1.0
1354,customer_review-R3UPVETFJ3PS7,9732194755,Excellent,excellent,2019-10-16,4.0
1355,customer_review-R1XA9I2YGBLDD1,VALLAPU SUDHA,Ok,good,2019-09-14,4.0
1356,customer_review-RCGAHAJMWG61V,Chinnaswamy,Long lasting battery backup,good long lasting backup compact easy carry,2019-10-30,5.0
1357,customer_review-R3W4J8VOO5PW2X,Himanshu kanathe,good product,value money product supports fast charging,2019-10-18,5.0
1358,customer_review-RQ4RGC5DRHE7B,Amazon Customer,Not working,product working really disappointed online purchase really pathetic,2019-11-20,1.0
1359,customer_review-R3QR0I2FM38C2W,Dattatray,Value for money,value money,2019-11-24,5.0
1360,customer_review-R2KW47GSSZFSA,narayana 63,Best in budget,average battery,2019-11-10,5.0
1361,customer_review-RFGU8ICDKE2KN,Neel Ray,Thodi Nakhe,excellent good quality premium class,2019-10-03,5.0
1362,customer_review-R2218CAVTCHB3G,Aniket Rajak,CHARGING POWER,good quality among pbbeast charging power,2019-10-26,5.0
1363,customer_review-R3RWS1GW3MNWDR,Vishnu Prasad,Good,compactibility size reduced little bit,2019-12-12,4.0
1364,customer_review-RIX9HGLJVRPCW,Sreejith Sivan,Ok,good look bt low qlty plastic ok charging output osm,2019-10-19,5.0
1365,customer_review-R27LOXBLOKA555,Ashutosh,Good product,good product,2019-10-01,4.0
1366,customer_review-R3F0G9FKE72IJN,Piyush Nagar,Good buy,good buy,2019-10-02,5.0
1367,customer_review-R17CH0WNAP17KS,Sai m.,Useful one.,great powerbank light weight compact easy use,2019-11-19,4.0
1369,customer_review-RAIMIG084C8S3,Arvind Bhamboo,Thanks Amazon,awesome product charging take time,2019-10-18,5.0
1370,customer_review-R3404RO640J8PF,Surya,Waste of money,waste money,2019-11-09,2.0
1371,customer_review-R2C7QVRUNCQEYL,Nilambar Prasad Patel,Good product,ok,2019-11-27,4.0
1372,customer_review-R3LLD1YCYXWU17,arzaan,Defective doesn't charge with micro USB ports,doesnt change micro usb port,2019-10-23,2.0
1373,customer_review-R1HVHUROUNTGGT,sachin rajaram wagh,Very slow charging,worst productvery slow chargingdont buy,2019-09-30,1.0
1374,customer_review-ROW51D9U8O0JA,vivek,worth buy,nice power bank,2019-11-06,4.0
1375,customer_review-R30CPUY0D5NC6I,Mohamad Nazeer,Low price compare other devices,low price compare devices,2019-11-07,5.0
1376,customer_review-R1NRVZBGIJVBR,Sarthak,Nice,pakeging doubtfulbutproduct good 3 time charge phone,2019-09-08,5.0
1377,customer_review-R3DDFO94ZBEKAT,Hanumant,Worst power bank ever please dont buy,worst power bank ever working dead condition ambrane biggest mistake,2019-09-18,1.0
1378,customer_review-RM9V40NTP6850,Abhishek Singh Rathore,Very very bad poor,poor charging poor battery quality,2019-12-07,1.0
1379,customer_review-RMSCZWR3TFFKY,Deepak mathew,Worth money,awesome,2019-12-07,5.0
1380,customer_review-R3VDCDP0KDY3K1,Vishal,Must buy,perfect,2019-11-05,5.0
1381,customer_review-R102R1OYV5KITU,Vishnu sharma,Worst things,month working one responding replacement product,2019-10-21,1.0
1382,customer_review-R3UKMFVUL39Q7V,Srikanth,Best in class,super quality,2019-11-27,5.0
1383,customer_review-R1KV7YP6HCNGBV,akeel prsad,Charging time,take maximum charging time,2019-10-27,2.0
1384,customer_review-RA4PBI8M0W2RG,miina,Heavy,received yesterday heavy disappointed,2019-11-05,3.0
1386,customer_review-RKHD6D8WMHANV,Pradeep yadav,Best product,value money,2019-07-28,5.0
1387,customer_review-R1H8ETABSH1517,Nikhilesh,very satisfied with the quality. Worth money,battery little heavy carry gets charged slower,2019-10-02,4.0
1388,customer_review-R1XC51GDN2395V,Safiullah Ansari,Damage product,product damaged 2 month taking charged,2019-09-14,2.0
1389,customer_review-R30ZF8MWATDS49,Soumyajit Prodhan,Absolutely mind-blowing,great product low priceit high quality product like ambrane,2019-11-07,5.0
1390,customer_review-RBGZ6R1175JYZ,palash p.,Nice produst,nice produst n durability heavy carry,2019-09-21,5.0
1391,customer_review-R2LHCOMXL0QVBS,Vrushabh deshaval,Good experience,good experience one best power bank ever used till,2019-10-26,4.0
1392,customer_review-R1786BVK0W4RJP,Santhosh Mathew,Hopeless product,charging capacity lowswitch properly working hopeless product,2019-10-21,1.0
1393,customer_review-R3CPIAKQNG6217,Naveen Vashisth,Just go for it,good power backup solution especially travelling supports fast charging,2019-10-06,5.0
1394,customer_review-RJAU4VYBVQP0A,Sunny,Good product,good product,2019-11-12,5.0
1395,customer_review-R15L2IUQ8HAA5B,James Thanzama,Excellent,like everything ambrane powerbank,2019-10-05,5.0
1396,customer_review-R2PKHXK3HFWVE7,Ajay,Review of power bank,nice one led indicater working nice battery packup,2019-11-14,4.0
1397,customer_review-R1ZAIKCJH8T07D,arun k.,Over all is good,good charting power quick charging time attractive look,2019-10-24,4.0
1398,customer_review-R3ASUKW7M18RER,vishnuR,Very good one,good one recomended buy,2019-10-14,5.0
1399,customer_review-RK6LUJ5KH0Q4H,Sanjay srivastva,Not good,slow charging well discharges 1 mobile battery 3000mh,2019-11-04,1.0
1400,customer_review-R19ZB0OXTWO5X6,ankit singh,Discharging my phone,didnt like product discharging phone instead charging,2019-10-02,1.0
1401,customer_review-R2VKM7GVWQOUNC,Nivas,Worth Negative rating,dont go one wish return one lost cover,2019-09-06,1.0
1402,customer_review-R173LQSR15A2PJ,sudhir,Pubg backup,must n buy product pubg players,2019-10-19,4.0
1403,customer_review-R10TAFCPLBTF0Q,Amazon Customer,Power bank 😉👍,till performed well enough bought 499,2019-09-25,4.0
1404,customer_review-RTVKW9L5QGUB6,Bhavi Bhatia,Not much battery backup. But still good. Does useful recharge of phone.,good emergency,2019-10-30,5.0
1405,customer_review-R2LQTU1HUK8GOG,Jhon,Good,size little,2019-10-18,4.0
1406,customer_review-RO09DAHL4JNAY,Vela Dev,Worth product.,got replacement item today good,2019-09-16,5.0
1407,customer_review-R1C6Z8YYW0CQDS,Satyanarayana vegulla,Good buy@399,good overall performance,2019-10-29,4.0
1408,customer_review-R37F70F76EUOTS,RAHUL,Awesome,see first time love charger fast charger also,2019-10-07,5.0
1409,customer_review-R1OX96WZS8CD6D,Amazon Customer,thank you for product,within price feel good,2019-07-14,4.0
1410,customer_review-R2AC9OHR7RCY0G,jayanti b.,Good but heavy weight,power back good heavy weight,2019-11-23,3.0
1411,customer_review-RX09BHVCZ2RT9,Anil kumar,Money worth,good battery life,2019-11-11,4.0
1412,customer_review-R1EVP66LZUUZL4,nithya,Really gud,like itthis really gud much worth buy loved,2019-10-22,5.0
1413,customer_review-R2G5KMQ2O7W3KK,sekhar,Nice Power bank,nice willing buy power bank,2019-08-29,5.0
1414,customer_review-R20FG2Z4OZIN3R,Amazon Customer,Very essential item,good product use useful item,2019-12-17,5.0
1415,customer_review-R1DYKLZARIHJG3,Deepak Mangla,Poor quality i received,ordered returned next day charging,2019-09-09,1.0
1416,customer_review-R1FORYTECLQZDX,Asit Pal,Feather touch Power on,absence mind feather touch worked led glow,2019-08-05,3.0
1417,customer_review-R24JY1IFXMB1UD,gongiti vamsi mohan reddy,Very bad powerbackup,could even charge 3000mah phone says 10000mah,2019-12-14,1.0
1418,customer_review-R2TUI5K5D44HLD,Puranjit Singh,V good product,v good product charge forget recharge,2019-10-16,5.0
1419,customer_review-R1LXFNA8NSB0NC,Dinesh kumar,Poor,product dising well power back good poor,2019-10-05,2.0
1420,customer_review-REMOA9E7F3VX,Jeevan kumar,Ok,retaining power,2019-09-24,3.0
1421,customer_review-RMWSLRH74WHDZ,shaukat khan,nice,nice,2019-12-15,4.0
1422,customer_review-R2AJ6C98SMRM57,Baseerkhan,Ok,good,2019-11-20,4.0
1423,customer_review-R2NCLOLA2T40ZW,Shubham Vashistha,Nice at this price point,battery lasts says description,2019-07-18,5.0
1424,customer_review-RTHO0T3V8Y7YZ,Prabu,Very worst performance,worst product charge iphone 6 hardly twice totally waste money,2019-11-05,1.0
1425,customer_review-R9IY7FIG5DH71,IMRAN S.,Very Good Product,product good 100 100 mark battery life long,2019-07-27,4.0
1426,customer_review-R2RRU7320CEE1Z,UMK,Good,good,2019-11-09,5.0
1427,customer_review-R1V8K2UJWR6D94,Shanmugam,Good,good,2019-11-01,5.0
1428,customer_review-RAGQAY1AT7UO9,Jeet Swain,Good,nice,2019-10-09,5.0
1429,customer_review-R3IZX7DGEGAZ2G,Jyotirmai Babu,Good,nice,2019-09-28,4.0
1430,customer_review-R1GT3ZDSCYBXHM,SUDHANSHU DWIVEDI,Power bank,nice,2019-11-01,4.0
1432,customer_review-R8TYAUO87GE12,Amazon Customer,nice product worth each penny spent,good looking power bank,2019-10-09,4.0
1433,customer_review-R352VAZXMUNNIY,Om Batra,Power in your Pocket,good product issues far,2019-10-09,5.0
1434,customer_review-R1I5H08I7EP99,Saumya shah,Hendy work,good items,2019-11-19,5.0
1435,customer_review-R3IL8NX1593QXF,Vikas,Input charging not working,15 days charging power bank isnt working,2019-10-01,1.0
1436,customer_review-R3RKFO1TRQL964,kartik,Not worth it,product mark get heated quickly worst,2019-08-12,2.0
1437,customer_review-R9U676X1RFWFW,SBAYYU,Superb,excellent,2019-11-02,5.0
1438,customer_review-R3C684V4SRBAZM,Gopal Naik CS,Good,good,2019-09-26,5.0
1439,customer_review-RPJJEGMLM0ILG,Riyas.T,"Excellent charging, back up, performance Totally superb product",excellent charging back performance totally superb product,2019-12-04,5.0
1440,customer_review-R1UPXPV9XDIMO2,Amazon Customer,Best powerbank..,using one since 1 month working absolutely fine,2019-11-09,5.0
1441,customer_review-R1WTBKY405C4NS,Amazon Customer,Waste of money,low battery lifei think 4000mahwaste moneydont buy,2019-08-15,1.0
1442,customer_review-RGRY21PVKVI4Q,Dhruw,Value of money,good battery life take quite time charge,2019-12-06,4.0
1443,customer_review-R2J5OAEECVN1W2,Amazon Customer,No buy,charging request replaced,2019-11-08,1.0
1444,customer_review-R160UHX5OE3H8G,Nitin majoomdar,Good,like,2019-10-18,4.0
1445,customer_review-R2H1TXTFGXPQZ6,Pramod Mishra,Thanks,supar perfect,2019-11-07,5.0
1446,customer_review-R2LLC8YHYXIN17,monu modanwal,Not working,using 3 month touch work damaged,2019-12-12,1.0
1447,customer_review-R299WQF48W9196,Pankaj m.,Nice 5 reting,nice product redmi 6pro 3time full charj powerbank 7se 8 hour charj time,2019-12-07,5.0
1448,customer_review-RKY3UPR0YZEUD,Amazon Customer,Awesome,best price range 499,2019-10-26,4.0
1449,customer_review-R217JFA1IA8W9U,Subhabrata Saha,Very good,good,2019-10-11,5.0
1451,customer_review-RZWO5Q7GNP5TM,Rohan S.,Awesome product,battery backup awesome,2019-10-29,4.0
1452,customer_review-R3A60ZF4E0CG3F,Amazon Customer,Worthy,awsome price,2019-10-24,5.0
1453,customer_review-R1Q62OIII7QZEC,sujit halder,Good,best,2019-08-17,5.0
1454,customer_review-RK1SGKU4ZQVWJ,Rajesh Gundekar,Bad one,bad product,2019-10-24,1.0
1455,customer_review-R107ASZSP39875,Tijo,Very nice,nice,2019-10-30,5.0
1456,customer_review-RUYNWM5W623I9,Thamaraiselvan Chinnasamy,Super,worth money,2019-10-18,5.0
1457,customer_review-RAQ055QGRPZZ3,avneesh panwar,Nice,nice,2019-10-11,4.0
1458,customer_review-R3BUK5IAJIA65G,DHANANJAY KUMAR KASHYAP,Nice,value money,2019-11-09,5.0
1459,customer_review-R36E7XXCIJIZ58,kj,Fuddu quality,fraud product working 1month 1charging,2019-07-21,1.0
1460,customer_review-R9G82YP5RL9XG,Amazon Customer,Battery swollen,product poor quality battery swelled 1 month use,2019-09-19,1.0
1461,customer_review-R1FJFHFDOTSNMQ,Joe Sebastian,Great product,except usb port little tightits great product,2019-09-01,5.0
1462,customer_review-R15KM1XUEHNIKJ,Yanni nelapati,Waste of money don’t buy this product I need a refund or replacement for this product,bought july 3rd even month charging stopped working,2019-08-06,1.0
1463,customer_review-R2CG9P9ULHICFQ,Anshul Yadav,Don’t buy,poor battery useless 20 days,2019-11-29,1.0
1464,customer_review-R1MQPNLEKMKFK7,DEEPAK S.,Superrrrbbbbbbb,awesome power bankmust buy,2019-11-23,5.0
1465,customer_review-R1W3YWLJF02BH8,Utpal Raj,Worth the price,good power bank,2019-09-14,4.0
1466,customer_review-R3CRIUKY170BPH,Ashu,Value for money,value money product nice delivery delayed,2019-11-03,4.0
1467,customer_review-RLXXJLCPMSHSX,Amazon Customer,Best,good,2019-11-17,5.0
1468,customer_review-R2RR92X7ENRWPV,Herondale Lightwood,Must buy,nice perfect every way,2019-11-09,5.0
1469,customer_review-R3HOW32IUI9ZZN,NAVIN,Super,gud experience,2019-10-07,5.0
1470,customer_review-R2DD6Q1HCH8D2K,7508027275,Great backup,power bank compact hand aur pocket travell,2019-11-11,3.0
1471,customer_review-RBDVTJJM6C5PS,Pawan Dhawale,Powerhouse,great powerbank easily charges 3500mah phone 5 times,2019-10-22,4.0
1472,customer_review-R3SIR1AIE4CPVE,Deepak Kumar Singh,There some scratch',product scratchs bag stitches broken,2019-10-21,4.0
1473,customer_review-R23ZBSS1FZXFVY,Ciyan Thomas,Good product,price product awsome also look soo good,2019-10-20,5.0
1474,customer_review-R2YCV1PKAVA75,Nithin.ms,Damaged,bad dont buy itcharging capacity poor,2019-10-11,1.0
1475,customer_review-RE8CK9ROS2AM9,Pritam Ghosh,Overall good product.,charges really faster usb cable also good,2019-08-10,4.0
1476,customer_review-R18ECQ0AJRDRJQ,Asish A.,Average product,nice charging slow,2019-08-17,4.0
1477,customer_review-R2BWSJSTLEHWC0,Kunal s.,Waste,worst powerbank dont buy go mi powerbanks instead waste,2019-07-25,1.0
1478,customer_review-R3AZGFC4VY25G0,NAVIN,Awesome,awesome,2019-11-25,5.0
1480,customer_review-RU9M6NP682PSB,Mapuii,Good quality,awesome,2019-10-10,4.0
1481,customer_review-R3NUVWIIP6O3RR,Ganesh,Affordable and Small size,charge resume note7 pro,2019-11-03,3.0
1482,customer_review-R3Q9SWQCQEPKKK,Tapas Modak,Low Price good product,899 power bank best travel ling like inverter,2019-10-08,5.0
1483,customer_review-R2I7WJXQHQOCV3,Amazon Customer,NICE PRODUCTS,nice products,2019-11-06,4.0
1484,customer_review-R26MEE11GB08CM,Shoyab Mansuri,Deal of the day,great product,2019-10-10,4.0
1485,customer_review-R23E21C1ZMUBSO,mahipal saran,Waste product,waste product,2019-07-27,1.0
1486,customer_review-R1MRYWB5F1S4Z5,Raju,Good,small compact also c type plug,2019-11-21,5.0
1487,customer_review-RM3HR7MBTHB57,Sandeep,Ok ok ...not vry much good,much good,2019-10-12,3.0
1488,customer_review-RGW9X9ZU8RNNL,M.Ganesh,Worth of money,good,2019-10-13,4.0
1489,customer_review-R171Y6G5PMCMSR,Amarnadh choudary,Value for money,worth buying looks pretty thin compare power banks,2019-08-18,5.0
1490,customer_review-RYZL7V3PFLY9H,Amazon Customer,Power bank,used extensively far good traveling,2019-11-07,5.0
1491,customer_review-R36IDMMXNTAV8E,Amazon Customer,Not good,stop charging even connected phone working properly,2019-11-27,1.0
1492,customer_review-R332OU6PVGJJ1N,Kishore,Good,4th led light working,2019-10-28,4.0
1493,customer_review-R1ZO17G3BELG,Dhanasekar G,Good,one small drwaback slightly weight,2019-11-17,4.0
1494,customer_review-R39BY490J3505S,Tejas Bhortake,High,price high,2019-10-18,3.0
1495,customer_review-R73HX7ILZ0MVL,Amazon Customer,Used powerbank and not working.,powerbank used working good product opinion,2019-08-17,1.0
1496,customer_review-RNAMGBFGU0NIN,Amazon Customer,Good one,good product happy,2019-10-20,5.0
1497,customer_review-R208813AV23JBW,Yash Pawar,Value for money,best product,2019-10-05,5.0
1498,customer_review-R3B4PJE53B1PAQ,Amazon Customer,Good product,charging bit slow otherwise good,2019-08-25,4.0
1499,customer_review-R2ZEDHQ8CXUDZT,Amazon Customer,Nice product,nice product,2019-12-05,5.0
1500,customer_review-R16RJ1BJML6NXU,yogesh chelani,Nice product,nice product,2019-10-22,5.0
1501,customer_review-R13WPWNCBPO0SM,Subba Raju K V,Stopped working in less than a month,stopped working 25 daysused 3 times,2019-10-28,1.0
1502,customer_review-RBF6NCX87QXKG,Prathamesh Edirisinghe,Awesome,one best buys portable charger highly recommend,2019-11-05,5.0
1503,customer_review-R3VTZ2AVQOYDRP,sathish A,Good,good product 4000mah battery mobile 3time full,2019-10-18,3.0
1504,customer_review-R2ZMOQLY8YAHK3,Santosh Upadhyay,Good deal in a great price,good design gives better charging weight bit heavy,2019-10-03,4.0
1505,customer_review-R2QJJLIF20SHQL,TARUN KUMAR,Very bad indication for charging discharging,getting charge even putting hours got frustrated,2019-11-26,1.0
1506,customer_review-R3283FITAJTZ55,Ajith Kumar,Vary sad,power bank charging used 2 3 times fed,2019-11-11,1.0
1507,customer_review-RYA8NEU1AKXED,Sarvesh S. Chandaikar,Best product for good price,best product ambrane,2019-11-08,5.0
1508,customer_review-R167LKMC30TS1G,Rubyamer,Average product,10000mah backup described,2019-12-05,4.0
1509,customer_review-R1ULX1PENCZSS3,Amazon Customer,Great deal,good product ways possible,2019-11-11,5.0
1510,customer_review-R1GXZPUVOA558,nagaraj paladugu,awesome,awesome product using samsung a70 got 4times fully charged,2019-10-31,5.0
1511,customer_review-RTYAN78LKHY0T,Amazon Customer,Nice,super,2019-09-08,5.0
1512,customer_review-RRROX4UZ3WAV,Brahmaiah,Power button not working,power button working,2019-12-05,1.0
1513,customer_review-R2N47B0NPHJM6N,abhishek singh,Not worth for money,product standard,2019-10-11,2.0
1514,customer_review-R5D59CW4JUB4D,Pankaj,Satisfaction,nice good betty life,2019-10-06,4.0
1515,customer_review-R1ZJA5LJ9HIXQJ,Kritika Chaturvedi,Value for the cost,value cost,2019-11-09,4.0
1516,customer_review-R293APHVMGDVH9,Mahesh Jangir,Nice,still working good,2019-10-18,3.0
1517,customer_review-RYHXUGPWF2WLR,Kamal aggarwal,Not good,backup good,2019-10-11,2.0
1518,customer_review-R1AIWGKOSDSRT0,Srishti Shreya,Value for money,perfect good battery backuo value money,2019-08-17,5.0
1519,customer_review-R6NJN3F4K8Y5V,pramod d.,Backup not good.. Overall good..,backup good overall good,2019-08-28,4.0
1520,customer_review-R36WN1QDUEAXX3,Sathish Devunuri,Good product,good one bit heavy weight,2019-08-22,4.0
1521,customer_review-RMUB9DR1XS8AI,Eshan gotmare,Ambrane 20000 mah charger,hardly charges iphone 7 four times full charge,2019-11-17,2.0
1522,customer_review-R3FV50JZ909SEU,amit chaudhary,Very good product,yes,2019-09-02,4.0
1523,customer_review-R1G1TWB2KN6H80,Amazon Customer,Value for money,charging speed powerbank really good,2019-07-20,5.0
1524,customer_review-R159RH5X5VO1SU,Ashwin Kharat,Value for money,excellent product charges iphone 7 minimum 3 4 times comfortably,2019-11-01,5.0
1525,customer_review-RSFKPEYQEDFQT,Mohammed ghouse 77955,Very bad power bank,ordered 10000 mah power bank recieved 5000 mah power bank,2019-10-29,1.0
1526,customer_review-RSGBGCXF1OGPT,sayali mangale,Not a good product!,phone get charged infact reduces please check order,2019-10-10,1.0
1527,customer_review-R3FTG0DZ2L4EW5,Sumit,Thums up for ambren👍🏻,awesome product impressed compatibility,2019-10-05,5.0
1528,customer_review-R1XM2C9IJYMTSR,Pradeepkumar,I like,4 hour charge single time use point 2,2019-10-22,3.0
1529,customer_review-R22H3ODZYWHPFN,Avanish,Nice product,nice performance weighted,2019-11-15,5.0
1530,customer_review-R5PZO7WTETO6R,Trishla maniar,Value for money,charging power good highly compatible doubt battery life lower,2019-08-27,4.0
1531,customer_review-R3BHY5UL1I9F06,Ranadeep Das,Worst,worst,2019-09-22,1.0
1532,customer_review-R3BBYQKZKQAH8N,Amazon Customer,Good,good,2019-11-05,4.0
1533,customer_review-R2YED3GWLSY4VD,Sugnan,Good,good,2019-10-29,3.0
1534,customer_review-R3MOSFBK1BA3YU,Bhuvana Venkat,Good,good,2019-10-11,4.0
1535,customer_review-R2T5BKSA6TZ7LX,chowdary M V,Good,good traveling,2019-10-19,5.0
1536,customer_review-RK6AB6PFKB6HM,Sonia,Wrong product,got wrong product,2019-11-30,1.0
1537,customer_review-RARUZNY9UNJ7K,sachin,bad product,bad prduct,2019-11-11,1.0
