,customer_id,user_name,ratings,review_head,review_body
104,review-9b98c9b7-5ef8-4399-8dca-db48d053198e,Nandu H Lal,4,Value for Money!!,lenovo yoga 3 tab high precision touch sensitivity ball pens 07 mm tipthis makes easy make notes emailsthere double touch screen feature feels drawback tablet feels heavy might due presence metalic stand defenitely serves purpose flashlight camera rotatable advantage clarity gooddisplay dolby sound excellent
105,review-7c83cae6-a161-48cc-b485-cb3e516e0921,Virender Verma,5,Super!,awesomeoverall good product bright screen great battey life adjustable stand makes comfortable use
106,review-df78dad1-ed69-4b86-b49c-0a9b10aee39f,SAHEER SHA,5,Terrific,good product best seller offering good sales service prompt resolving issue5 stars seller
107,review-ef19ea65-6fcd-46b8-9ece-57bfe13a9ee2,Ambrish Rathore,5,Excellent tablet,using couple days loving itit good battery back upsound quality superblightweight sleekoverall worth buying itvery good product
108,review-ac9e4e78-93dd-4bc9-9757-4b771d093261,Aaditya Singh Panwar,5,Super!,nice tablet good delivery got 3 days earlier moreover ill suggest everyond shop via flipkart good app
109,review-90bd0e0a-cafa-490f-85a0-889ed8665ed8,Hannah Lkr,5,Amazing,product absolutely great havent try gaming yet screen look pretty decent battery life amazing also touch excellent lil dissapointed camera overall best purchase special thanks flipkart fast delivery good packaging lots love nagaland
110,review-60c3fb32-6486-44b7-a8e7-ed5043e15eab,Flipkart Customer,3,Fair,good look good battery backup good sound easy handle display quality expected touch smooth expected xender fails work facebook always crash issues software always arises cant find service fender
111,review-c03501cb-6a07-43ab-a5ae-bdb5d6b8f252,Shah industrial corporation Customer,5,Highly recommended,cannot compare ipad ill say buy best range thing calling great needs volte app also hv talk speaker speaker like normal phones audio awesome sleek body good battery
112,review-12d50711-4131-44ec-b1b8-1e9527871e44,Rohan Dias,5,Wonderful,good durable product battery life good perfect every day use tablet gamers
113,review-6bf7569a-8dea-42af-9623-82c9ccfc3619,Flipkart Customer,5,Worth every penny,fabulous tablooks stunning working smoothly without glitch recommend buy worth every penny
114,review-e2253955-aad5-409d-9534-33cef12c50b5,Jitendra singh Bhati,4,Pretty good,product good looks wise feture wise also good product reasonable price
115,review-f57c78d4-4371-48e9-b286-a3e9469adf07,Arun Prakash,3,Decent product,7 days used review weight suitable carry good choice readers may purchase screen guard head phones cover seperately good choice game lovers touch sence like micromax worth 13k dont judge tablet outlook except outlook pure micromax tablet sorry lenova want sell
116,review-c04ec63e-3f4c-4209-89a5-7c0fb0d33233,Piyali Dutta,3,Fair,nice compatible students well preparing exams job interview well thank
117,review-3e5d1860-b213-49b2-9764-7ed842cde498,Dr.Samir Mujray,4,Delightful,good tab ownusing 3 days nowprocessor reasonably fastscreen resolution goodcamera averagesound quality awesomethanks dolby atmos systemos upgradable likelyit 601 presenti recommend buy tab worth every penny ypu pay
118,review-83252325-741e-4532-9c92-ebca83b31153,John Prashant,4,Excellent build quality & battery - but sluggish processor,simply put yoga tab 3 8 inch 2gb ram variant good tablet price pointwhile 1gb ram variant available lower price eretailers would never recommend 2gb ram bare minimum needed tablet run without hitchesprosfirst foremost unique design cylindrical bulge side bottom depending upon orientation choose hold inwhich handy thing get useread
119,review-ed229825-91e4-481a-adcb-0996d406295c,shriniwas sonar,4,Pretty good,hey guys shree india maharashtra giving review 3 months use good tablet calling features n also use wireless keyboard n mouse tooif looking 4 perfect professional use go itas contains rotatable camera cool take panoramic shot shoot video also anypen technology write smoothlybur alasthere write software released 4 android version writread
120,review-d9da5001-7699-48e6-89ef-03a54d7c88a0,..... .....KUMBLE,1,Terrible product,beautiful worst product excel doesnt support regional language even excel 6000 mobile accepts typing regional languageheavily disappointed buying supporting regional language excel much needed waste huge amount buy mi max fulfill requirementsidiot company feature thats 4000 5000 rs mobile also thisshame u loafer lenovobattery back worsssssstt
121,review-702839f9-dbd6-4873-85dd-3af20db74ed9,SANKIT KASSA,5,Just amazing tablet,product good fulfills almost requirements person tablet battery amazing want surf enjoy music time battery last almost 20 plus hours easily one greatest advantage tabletand timely delivery flipkartit good always
122,review-9c5f62ad-5789-4b33-887c-03dcb33c068b,Anoop,4,Pretty good,writing review 2 days using surprised audio tab superb however noticed tab doesnt support hd 720pthats 4star able play 1080 4k youtube graphics nice still tab running marshmallow android overall good reading watching serials movies playing gamesbattery life amazing takes time 5hr time get fully charged
123,review-a4c080a1-3f68-41ab-b061-a7187aac90f1,Flipkart Customer,4,Nice product,good product like design although screen lil less wife brands unique design compensate everything easy hold oee place surface love
124,review-2eadae62-56d6-4069-ad62-ed570d70e070,Flipkart Customer,4,Worth the money,bit late arrived reached brand new good condition good service around 10600 approx 2gb really good price one offer tab rock bottom price
125,review-a8c50cb2-93cd-414f-8061-e78354398422,Flipkart Customer,4,Worth the money,nice tablet easy use built good sound bit low picture quality camera ok 5mp picture look blurry compare todays mobile phones coming 13 mp screen size good handle nice experience
126,review-9c06d664-fb5c-414e-8e27-0a3278df793e,Flipkart Customer,5,Excellent,wonderful tab price quite immersive dolby atmos hinge ideal holding tab reading camera quality good enough battery back good alarming 90 days warranty hinges lenovo means unsure hinges stand overall elegant design amd nice form factor
127,review-381392f3-04cb-4086-92a0-96cf79c709de,Manash Phukon,4,Pretty good,good delivery flipkart awesome product happy tab would happier provide screen guard 4 star
128,review-47eb100c-e37e-481b-a167-00306756cb2d,MD WADUUD ALI,4,Delightful,great tab smooth battery backup superb thank flipkart great product
129,review-5c9c6609-4a94-4563-a30e-51ccfc5baf0e,Manoj Reddy,5,Wonderful,given 5 star instead 4 star price wont get another tab working like beast features asusual good battery awesome works day long internet got product last month big billion day sale rs 10700 effective price cashback
130,review-d07fdc3a-cc1e-4a09-9bb6-f6ba780e0650,MUSARATH PASHA,5,Awesome,nice tab fast access internet 2gb ram battery also last long looks nice little bit heavier camera effective expected screen clear voice calling needed checked
131,review-c929ffad-09c8-443e-b0a2-c9ae1fcaa552,PRAMOD Kumar,1,Hated it!,tab ok doesnot support jio calling sound external audio jack poor design attractive handy kids
132,review-afc8caac-c818-4ebf-96ef-0be1c7c79f64,Anucool Paul,4,Camera not upto the mark,giving 4 star rating fir camera quality mark 8 mp camera work except perfect tab types work like book reading gaming movie watching listening music etc specially dolby atmos sound attracts thank flipkart giving delivery tab one day scheduled date
133,review-a1602959-dd42-4053-947b-d4573be308d4,Flipkart Customer,5,Value for Money,value moneysuper fast delivery got 1 day despite sunday impressed tablet much bought 2it has1 long lasting battery2 hd display3 inbuilt stand4 dolby sound5 11 gb free storagewow tablet
134,review-06388844-2ef2-4dbd-91cd-cd96589ed259,Sekar,5,Just wow!,great display tab stand support dolby sound amazing prize get anything better
135,review-ec4575bc-e7fc-4a90-8362-7b83157a36be,Ajit Kumar Sahoo,5,Fabulous!,omg love tablet full fill multimedia needs love built quality screen colour versatile use battery amazing minor cons found camera may improve price ok
136,review-26d699a8-4ec3-4227-89c4-a7b9b2993194,Mehtab Khan,5,Highly recommended,love lenovo truely amazing tab gifted dear motherits vivid licious colors sleaks elegant design super fast processor 4g wifi connectivity would blow ur mind far better 4g phonesits elegant mother could attend hi status meetings pridei also bought aspir lenovo cover perfectly designed tabhang tap ot write pen carrot spoon works wonderfulthanks tge great good disread
137,review-df9a3fa7-d82c-4a2f-9142-59d635ad7ac7,Tummuru srinivasa reddy,4,Good quality product,got product big billion day offer rs11691product really good sound quality awesomea suitable casecover available reasonable price sellers available coated high
138,review-dcb24613-b83d-44b8-ac38-aa1212f91099,Bala chandar,5,Wonderful,reviewing 6 months usageas mentioned earlier twas moderate usagei still stick season 4gb 2ghz clocks vogue nowthis tab decent job coping speedsbut stutters upon demanding much multi tasking oflate become lazierand main thing battery backup goodbut taking time charge full dayi shouldnt complain never meant ultra fast zooming still reputaread
139,review-bc871c56-e332-4d21-83f8-b1018b420e17,Flipkart Customer,5,Simply awesome,superb display good quality sound good spec nice thank u flipkart
140,review-d9ccaee8-efe2-4f70-b39d-36e05f0be137,Swasti Bhowmick,4,Pretty good,great product affordable pricei loving itflipkart also ensured great packing ahead delivery schedule
141,review-a7dd631f-ed32-45ba-b044-a246e8b4bd96,Dheeraj Maurya,5,Highly recommended,awesome delivery flipkart received product promise datethe packing goodthe camera quality goodthe finish tablet also good feels premiumfirst impressions value money
142,review-9e2a77d4-d1f0-4ef7-bf31-440e215450ad,aman kumar,4,Money worthy.,good tab fair pricedesign quality battery back goodim happy productjust need improve speed ram
143,review-d08f92c7-b598-4259-8651-a4cd50e718bf,Ashok kumar Dash,5,Wonderful,perfect office works suitable heavy tasks like gaming
144,review-a12e75d5-efb4-4af2-9f46-79545a66e3c0,Guru Dutt,5,Super!,amazing product full value money bought lenovo yoga 3 tab daughter enjoying watching youtube kids fun loving learning games portability wise ideal size
145,review-ded8feb1-e9d1-4cb6-a2c9-e6641f6e0646,Flipkart Customer,5,Must buy!,awesome product4 g volte works amazingly productblindly purchase good product
146,review-c89c378a-ff37-44bf-b7d8-2ec0b9208b22,Abhinav Singh,5,Terrific,great buy nice quality built feels handawesome speakers good screen 2 gb ram makes run smooth rs 14230
147,review-5a0948fd-f5c2-4bc0-9532-dbd22da9a2b2,Somnath Chakraborty,5,Mind-blowing purchase,happy product needed primarily reading basic online surfing lightning fast quite responsive battery life decent found 8 inch display large enough purpose sound quality good overall definitely found value money
148,review-ce9d1d0d-098c-475c-af78-af5cd71e81e9,Chetan Yadav,5,Classy product,amazing commitment delivery buy deliver next day even raining day lets talk tab really nice first looking working smooth
149,review-cfbc0d78-2224-489e-99ef-496ce5cfab62,Fazal Mohamed,3,Just okay,ordered tab seeing supports wifi 4g lte work jio volte sim guys want use jio sim tab dont buy full battery charging take 4 hours rest everything fine tab
150,review-c30a6552-b46e-450a-9ab7-77754bea3b4f,Mahesh Sonawane,3,Just okay,prosdolby atoms picture quality gooddolby sound effects awesome front speaker louder tab rangebattery backup bestcamera average expecting moregood entertainmentconslagging many timestouch sense goodheadphone sound low expectednot supporting volte jiojio disconnecting frequentlyno back cover available screen protection availableonline covers good costly toonot easy carrydread
151,review-c6600d7d-4917-43bb-a397-5678e16aa959,Jayasri Datta,4,Really Nice,first hand experience using tab amazing resolution well sound nice watching movies nice experience one flexible structure
152,review-06466ed6-aa19-49f7-b403-e0432cf3918c,Immam Ahmed,5,Kudos...... Awesome device.,little afraid read reviews comments seller using product highly satisfied thank indiflashmart flipkart device working perfectly fine liked packeging product untouched intact indiflashmart way go guys keep good work flipkart commendable job thanks youregardsimmam
153,review-bdc8a205-c6d3-4244-9933-0f841c1213b3,Anguraj Sivakumar,5,Classy product,best tab price pen writting good fast touch best product
154,review-3f599a18-a739-4a5f-8890-2f4b814b845c,Partha Maiti,5,Best in the market!,reason give rating less fivesomeone asked support jio simofcourse support much effectively mind clearlyits volte compatible tab calling use jio4g voice app using app call easily deta speed also awesomeim satisfied happy experience using six months still problems works perfectly described featuresaudio system goodbattery backup marvelous hearead
